Date,Open,High,Low,Close,Volume
2011-04-18,0.3930099499272652,0.3971354704199681,0.37695547054796397,0.39693695306777954,125760000
2011-04-19,0.3994219853106498,0.4040943384170532,0.39355676481085355,0.4040943384170532,107328000
2011-04-20,0.42541663806011776,0.432623642421574,0.423975623983797,0.43098413944244385,131155200
2011-04-21,0.44445332072752936,0.4446022087186009,0.4379420094664211,0.44191864132881165,64972800
2011-04-25,0.4435094932651063,0.44584565525306297,0.44047761057068885,0.4451986253261566,45350400
2011-04-26,0.448827908769468,0.45727743703667534,0.4460937736040146,0.4528532028198242,44793600
2011-04-27,0.45479236968608644,0.4633907571693242,0.4491256391395382,0.46224749088287354,62668800
2011-04-28,0.45772410222294674,0.4617503637742503,0.4540461561232263,0.46155187487602234,66028800
2011-04-29,0.4579731572724962,0.46269511086683773,0.45603493990122057,0.45931491255760193,52416000
2011-05-02,0.46130271247809096,0.46423533639827064,0.45275395433966414,0.45682981610298157,53875200
2011-05-03,0.45538888853267817,0.45668104304079293,0.44142151540644486,0.4499702751636505,52204800
2011-05-04,0.4499205964001476,0.45374836871715163,0.4366994849807725,0.4473363161087036,81945600
2011-05-05,0.440775421207508,0.4562334660897966,0.43575571965457127,0.4406265616416931,95750400
2011-05-06,0.45404612398409155,0.4612034983377984,0.44092427100229564,0.44445332884788513,76838400
2011-05-09,0.446541342004184,0.45474178497608747,0.441819388758124,0.4492745101451874,41875200
2011-05-10,0.45369871601455264,0.4627447062197391,0.45126329539895027,0.4608064889907837,55353600
2011-05-11,0.45941420580876774,0.4637887828527884,0.4415703693840468,0.45086541771888733,64704000
2011-05-12,0.4461433831890717,0.4607062770902872,0.4389363802278836,0.45881766080856323,60288000
2011-05-13,0.45573626912281007,0.4578243132380626,0.4421172113458747,0.44256478548049927,74054400
2011-05-16,0.43674914690041566,0.4402286040560472,0.41661971650726226,0.41955140233039856,79718400
2011-05-17,0.413239518215638,0.4232302580026648,0.410704838797851,0.4229811728000641,89740800
2011-05-18,0.4214409204229912,0.4357556981038971,0.41970122032153756,0.4332697093486786,42566400
2011-05-19,0.43829040261011065,0.43993087257966995,0.4295421585078807,0.43699824810028076,52627200
2011-05-20,0.43550664093449726,0.43719674025255556,0.4257649852555861,0.4273558259010315,43660800
2011-05-23,0.4098097013609605,0.4132891583698921,0.4027515571199147,0.40881529450416565,77433600
2011-05-24,0.41194733945081924,0.41194733945081924,0.40101182281124,0.40111202001571655,67929600
2011-05-25,0.39917296775339417,0.41120118680680473,0.3989248494732893,0.40558505058288574,53913600
2011-05-26,0.4016083082976323,0.4165691493058355,0.4016083082976323,0.41318991780281067,47136000
2011-05-27,0.4152273677862271,0.42059538431085464,0.4143331581596406,0.41935285925865173,35059200
2011-05-31,0.43143075307081985,0.43953290581703186,0.4246216934025301,0.43953290581703186,55315200
2011-06-01,0.43664990806114096,0.43943367299821545,0.410257311384925,0.41145020723342896,92352000
2011-06-02,0.41328913845201143,0.417762006671446,0.4070259454925125,0.41383594274520874,46790400
2011-06-03,0.3993226544641806,0.4084182738050493,0.39365592389086557,0.3950473368167877,81388800
2011-06-06,0.3932083326264144,0.39822900006420936,0.3850575195087416,0.3855041265487671,53472000
2011-06-07,0.3884863954679575,0.3929602304084917,0.38257151827923347,0.38326817750930786,55852800
2011-06-08,0.38063336086320015,0.38262217467376847,0.3717858867951153,0.3750172257423401,93523200
2011-06-09,0.37516614359314265,0.38202577190631465,0.37168671431483746,0.37665775418281555,44064000
2011-06-10,0.37153777122594017,0.3740724508518652,0.35881386209424326,0.3593606948852539,55699200
2011-06-13,0.36090098502748813,0.3651257644573302,0.35598054159555953,0.35960885882377625,58982400
2011-06-14,0.36771086896094596,0.37611076676432975,0.36761067176863144,0.37297868728637695,58521600
2011-06-15,0.36288873335075794,0.36935041492337417,0.35016482606484034,0.35260024666786194,89337600
2011-06-16,0.3527997204883077,0.35612932238401995,0.3390308378567602,0.3476797938346863,85171200
2011-06-17,0.35752076803231325,0.35886349039263177,0.34206366198010857,0.34509554505348206,89971200
2011-06-20,0.34171528431995296,0.35319669462361664,0.34171528431995296,0.34966760873794556,47212800
2011-06-21,0.35419104536691265,0.37367534644781436,0.34946909269918597,0.37297868728637695,74284800
2011-06-22,0.36800867058901654,0.37447035235205994,0.36433072491229107,0.36457884311676025,62208000
2011-06-23,0.35260028074509336,0.37516606982808126,0.34932027958862577,0.3746688663959503,115852800
2011-06-24,0.36910227852727234,0.3702455447810036,0.35319669129244907,0.3549363911151886,94041600
2011-06-27,0.35662655486781947,0.3770546713970951,0.35458907872382717,0.37218382954597473,74361600
2011-06-28,0.37486836078978364,0.38908291407239615,0.3734760090151418,0.38888442516326904,57676800
2011-06-29,0.3923141539650834,0.39564375551280023,0.3852063814065838,0.393755167722702,68409600
2011-06-30,0.39788076172760256,0.4099089783703627,0.3971850409399472,0.408716082572937,90432000
2011-07-01,0.41005880044600357,0.4292443916638917,0.4065297139856215,0.42765355110168457,76723200
2011-07-05,0.4290945095626062,0.43520881424319485,0.4263613414525483,0.43381646275520325,73286400
2011-07-06,0.43272385619016823,0.4402782088136936,0.4284485094347814,0.4384392499923706,79833600
2011-07-07,0.4480817272233537,0.4600106866590278,0.4464918249980168,0.45618388056755066,107097600
2011-07-08,0.4446022108075886,0.45255547456973855,0.43734557788984,0.4524066150188446,146035200
2011-07-11,0.4385881189198443,0.4450001717841353,0.42337916023440486,0.4281507432460785,135417600
2011-07-12,0.42755430125467747,0.43033803765871714,0.41711598654107634,0.41771242022514343,100646400
2011-07-13,0.427007428115493,0.4360037893881806,0.41885567556161063,0.42327988147735596,114796800
2011-07-14,0.42700746431646974,0.432474768293828,0.40389487004898267,0.408716082572937,123436800
2011-07-15,0.4227826983639968,0.42497000098228455,0.4140344833215822,0.42497000098228455,96403200
2011-07-18,0.4186075710584605,0.42337918276493824,0.4060821507658259,0.4179615080356598,84691200
2011-07-19,0.43053650128539767,0.44808162078045466,0.43043724262831373,0.44743555784225464,144864000
2011-07-20,0.454543345006391,0.45479243022131416,0.43938401541326283,0.44117334485054016,107078400
2011-07-21,0.44251514246277385,0.4572774947339059,0.43540739694277897,0.45012009143829346,131212800
2011-07-22,0.44972206669546694,0.4658758008017966,0.44842991244660274,0.4640864431858063,91468800
2011-07-25,0.4526051460726793,0.46870925387092655,0.45036821399628696,0.4613533616065979,80102400
2011-07-26,0.4598121581344681,0.46950421286921473,0.45762485535617137,0.4638880491256714,103353600
2011-07-27,0.45543846357502754,0.456283043851448,0.42546621624124314,0.42869752645492554,144057600
2011-07-28,0.42949252904027446,0.44703861813441265,0.4244231981152644,0.43098413944244385,123398400
2011-07-29,0.42039690051423173,0.4400796943714087,0.41438279250475474,0.4268089532852173,149740800
2011-08-01,0.44226704430138125,0.44455263880485296,0.4055849916805211,0.4210430085659027,197337600
2011-08-02,0.41463092182463523,0.42029765310498235,0.3874433759452461,0.3890828788280487,177004800
2011-08-03,0.3900772803939023,0.401161686030549,0.37009673872454296,0.3991728723049164,175584000
2011-08-04,0.38272136595612855,0.3846099537753711,0.3447471674277713,0.3448463976383209,292108800
2011-08-05,0.3562781690913377,0.3607023745023886,0.30900986382844253,0.33724144101142883,317836800
2011-08-08,0.3075192454248807,0.32421981304807757,0.2773485101804378,0.2779945731163025,385459200
2011-08-09,0.2889797655815438,0.31706246154986123,0.2663643453782892,0.3160680830478668,425856000
2011-08-10,0.2948936256205121,0.3086625075744665,0.2771499891155967,0.2787895202636719,323577600
2011-08-11,0.28962583347077375,0.32411964145198946,0.2860967471117779,0.3145764470100403,286348800
2011-08-12,0.321733806780585,0.32829474732637437,0.3105015091025567,0.32257935404777527,250291200
2011-08-15,0.3266056892642752,0.3365954926226529,0.3221318530070356,0.3364962339401245,151488000
2011-08-16,0.32735096277975195,0.3365954429886036,0.315024031658355,0.3278481662273407,150643200
2011-08-17,0.3298359955358625,0.3376890622023826,0.3125389648356541,0.32252973318099976,212236800
2011-08-18,0.29623632044481524,0.29633557909103364,0.26686053923080216,0.27575764060020447,328723200
2011-08-19,0.2663643288978392,0.2863945002728309,0.259455072482279,0.2602996528148651,287328000
2011-08-22,0.27859110701224044,0.2791875407735605,0.260499150194744,0.26263585686683655,216460800
2011-08-23,0.2682529419084295,0.2953412289007427,0.26517142962837137,0.2951427400112152,286137600
2011-08-24,0.29360148718105084,0.3037907442171749,0.28569879133337117,0.30210161209106445,197164800
2011-08-25,0.30145454578337916,0.30572989166242903,0.28440660266862394,0.28758734464645386,152582400
2011-08-26,0.2850031145053444,0.31189291285868204,0.27620527001748524,0.3083638548851013,222412800
2011-08-29,0.31810554864570223,0.33575089754306403,0.31810554864570223,0.33460763096809387,226464000
2011-08-30,0.3310289102607139,0.347381135947385,0.3255616062931833,0.3414166569709778,228940800
2011-08-31,0.3477294645803722,0.3558316172246398,0.33445872232657,0.34340545535087585,256454400
2011-09-01,0.34564236868026693,0.3536443236685211,0.33177422649040084,0.3337133824825287,197836800
2011-09-02,0.3149247635030186,0.3198452056317066,0.30503325448702695,0.3103516697883606,154137600
2011-09-06,0.2884328928049869,0.3116943705306882,0.28629521985814554,0.3103020191192627,170054400
2011-09-07,0.323772292199241,0.33401115139334364,0.3211374152637027,0.3337630331516266,160089600
2011-09-08,0.3284445834092222,0.34315633838215037,0.32620767994322103,0.3291402757167816,199046400
2011-09-09,0.3230765365313664,0.3266055940593446,0.30130567245218065,0.30746960639953613,207648000
2011-09-12,0.2973300212502612,0.3196963835156125,0.29668301969488275,0.3190006911754608,239712000
2011-09-13,0.3226786232564954,0.3338126590505247,0.3182057544629652,0.331377238035202,280243200
2011-09-14,0.33714225238777895,0.35737188022963523,0.32685376423631335,0.345691978931427,233625600
2011-09-15,0.35767061327776967,0.3630882598080156,0.34683529177639677,0.3613981604576111,235372800
2011-09-16,0.3642314697710337,0.37238231213545564,0.3617464481840525,0.3708420395851135,246220800
2011-09-19,0.3577202150197263,0.37750223979701475,0.34832590835810195,0.37178587913513184,247449600
2011-09-20,0.3771538536154888,0.38615021381420295,0.36418182904390417,0.3665179908275604,239155200
2011-09-21,0.37223345608744246,0.37785058656625553,0.3475805893444707,0.3478783369064331,234451200
2011-09-22,0.32143605004119535,0.33018429284845785,0.2987214031464773,0.31403055787086487,335462400
2011-09-23,0.306027723951172,0.32779856456302037,0.3053816324472086,0.32382193207740784,261504000
2011-09-26,0.3288415178762762,0.33659535265123114,0.3071708821351032,0.33480599522590637,246988800
2011-09-27,0.35240187742506285,0.36085140841251634,0.3384850413363369,0.3450459837913513,259027200
2011-09-28,0.3499167199706202,0.35667614930179553,0.3277985063599604,0.32879194617271423,269184000
2011-09-29,0.34539321130430356,0.346238730010792,0.3020013414551256,0.31905022263526917,336556800
2011-09-30,0.306425702550885,0.31343421909476826,0.29325421696194026,0.29424765706062317,287462400
2011-10-03,0.28589727151543143,0.29981504178061935,0.2707875725721719,0.2711855173110962,410649600
2011-10-04,0.26273600427289995,0.2894263744792913,0.2547331109931594,0.28768664598464966,689280000
2011-10-05,0.2856988084868983,0.31239011810314277,0.27908826660721436,0.3095567524433136,520569600
2011-10-06,0.30915892125439376,0.3254624903202057,0.30463639326456726,0.3254624903202057,456460800
2011-10-07,0.32451759335414415,0.32928917645960154,0.3126382364829971,0.31875160336494446,288364800
2011-10-10,0.3350055450950978,0.35145702958106995,0.33361319340306955,0.35145702958106995,216960000
2011-10-11,0.3490215746159515,0.3614477349062069,0.34733147552220167,0.35896268486976624,200947200
2011-10-12,0.36964912993162496,0.37650781769337865,0.36353576375210234,0.3647286593914032,258950400
2011-10-13,0.36254144628800095,0.375911448252127,0.3612989494558366,0.37452006340026855,187161600
2011-10-14,0.3887354801111238,0.39514753222465515,0.38232339955671757,0.39514753222465515,191481600
2011-10-17,0.3895304575322589,0.39320840354420034,0.3705929845867885,0.3768561780452728,1094342400
2011-10-18,0.375514422704748,0.39688637961671325,0.3646781626335421,0.39052489399909973,285792000
2011-10-19,0.385504226105426,0.38803984441588524,0.36457890474369486,0.36800873279571533,242246400
2011-10-20,0.3671641572064939,0.3690031446002657,0.3471826462208696,0.36333638429641724,203174400
2011-10-21,0.37432143762276704,0.3833177980760291,0.3663681746725995,0.3762596547603607,188428800
2011-10-24,0.38068294706903055,0.40280116045890013,0.3794404220731432,0.39976930618286133,197356800
2011-10-25,0.3954949815660399,0.39624030326861387,0.37372508057752624,0.3771043121814728,200755200
2011-10-26,0.3827214639099585,0.38500799702809146,0.3541911641654891,0.3756136894226074,383692800
2011-10-27,0.4018077493622048,0.41254383957363083,0.3900772807279889,0.40588364005088806,330528000
2011-10-28,0.3984275279127735,0.4088152736468377,0.3984275279127735,0.4072254002094269,127161600
2011-10-31,0.39634046074125634,0.40121130225179064,0.38625046229715465,0.38704541325569153,157977600
2011-11-01,0.3591116476901808,0.36731305967040306,0.3507613761306569,0.35707417130470276,392870400
2011-11-02,0.3673625940263493,0.370344847549279,0.3558315815730355,0.36587101221084595,243648000
2011-11-03,0.37481775972916453,0.38992842695575897,0.36184570436685,0.3881390690803528,285561600
2011-11-04,0.3824226185032922,0.38724382978228844,0.3708419789673429,0.3821248710155487,158323200
2011-11-07,0.38217457716316966,0.39136942756872256,0.3702952207617995,0.39062410593032837,223084800
2011-11-08,0.39892481411756214,0.4059829594635138,0.38575332953920444,0.4036467969417572,205900800
2011-11-09,0.3801857963309941,0.38217461019170834,0.35896272813655733,0.361895352602005,222144000
2011-11-10,0.37248249963058727,0.37327745054980327,0.35041391582457065,0.36040371656417847,177945600
2011-11-11,0.3706426138264055,0.3843609295316005,0.36895348159108177,0.3806333541870117,171532800
2011-11-14,0.3783964832061539,0.384510789188769,0.3698476946667789,0.3741717040538788,113126400
2011-11-15,0.3713393207869341,0.3909724885833953,0.36979808092388894,0.3862009048461914,220108800
2011-11-16,0.37794982667574883,0.386746732976341,0.36532517613768395,0.36716413497924805,242092800
2011-11-17,0.3645292059187296,0.3648279204356124,0.33500550081694097,0.34191378951072693,445920000
2011-11-18,0.3418642254708238,0.3429578625798158,0.3319240530394391,0.3337133824825287,236198400
2011-11-21,0.3207901163881561,0.32143617958737514,0.304537144643935,0.3143284320831299,272352000
2011-11-22,0.3115942236343993,0.32054092759105157,0.3065744939437808,0.3170624375343323,320659200
2011-11-23,0.31055107775908924,0.3114452587509039,0.29573910045768714,0.29598721861839294,310272000
2011-11-25,0.2927569208720464,0.30264746288826894,0.28927746415138245,0.28927746415138245,123552000
2011-11-28,0.3104519352850336,0.3205915647304641,0.3102524793803876,0.31914958357810974,262752000
2011-11-29,0.31815516268092675,0.3261084558658087,0.310948158204045,0.3133835792541504,234432000
2011-11-30,0.339030792303169,0.3489719013040707,0.3361487364330831,0.3477790057659149,242457600
2011-12-01,0.3481770150646323,0.35801792869574206,0.3472818668603002,0.35523515939712524,183475200
